section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-117_1_E3_RE_SEC-01_local,1,1.0,2.0,111.2,103.0,101.0
BU-117_1_E3_RE_SEC-01_local,2,2.0,2.0,101.9,97.0,98.2
BU-117_1_E3_RE_SEC-01_local,3,3.0,2.0,100.7,61.8,55.4
BU-117_1_E3_RE_SEC-01_local,4,4.0,2.0,86.0,22.9,23.7
BU-117_1_E3_RE_SEC-01_local,5,5.0,2.0,72.1,34.8,37.6
BU-117_1_E3_RE_SEC-01_local,6,6.0,2.0,63.2,1.8,1.6
BU-117_1_E3_RE_SEC-01_local,7,7.0,2.0,44.9,50.3,52.7
BU-117_1_E3_RE_SEC-01_local,8,8.0,2.0,28.6,55.6,66.2
