section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-136_1_E1_RE_SEC-09_local,1,1.0,2.0,88.5,77.5,79.2
BU-136_1_E1_RE_SEC-09_local,2,2.0,2.0,76.6,40.5,44.6
BU-136_1_E1_RE_SEC-09_local,3,3.0,2.0,56.8,0.3,8.1
BU-136_1_E1_RE_SEC-09_local,4,4.0,2.0,39.2,5.4,4.4
BU-136_1_E1_RE_SEC-09_local,5,5.0,2.0,30.6,13.6,14.5
BU-136_1_E1_RE_SEC-09_local,6,6.0,2.0,29.3,8.0,11.0
BU-136_1_E1_RE_SEC-09_local,7,7.0,2.0,23.2,9.4,13.0
BU-136_1_E1_RE_SEC-09_local,8,8.0,2.0,18.9,5.7,3.3
BU-136_1_E1_RE_SEC-09_local,9,9.0,2.0,16.2,23.3,31.8
