section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-014_1_E2_RE_SEC-03_local,1,1.0,2.0,121.7,120.5,120.1
BU-014_1_E2_RE_SEC-03_local,2,2.0,2.0,120.2,121.3,121.1
BU-014_1_E2_RE_SEC-03_local,3,3.0,2.0,121.4,118.3,121.0
BU-014_1_E2_RE_SEC-03_local,4,4.0,2.0,119.3,87.8,88.2
BU-014_1_E2_RE_SEC-03_local,5,5.0,2.0,108.9,67.1,61.6
BU-014_1_E2_RE_SEC-03_local,6,6.0,2.0,102.6,86.5,84.5
BU-014_1_E2_RE_SEC-03_local,7,7.0,2.0,102.3,108.6,109.9
BU-014_1_E2_RE_SEC-03_local,8,8.0,2.0,104.3,120.3,119.8
BU-014_1_E2_RE_SEC-03_local,9,9.0,2.0,106.6,123.7,123.7
BU-014_1_E2_RE_SEC-03_local,10,10.0,2.0,108.4,129.2,128.9
BU-014_1_E2_RE_SEC-03_local,11,11.0,2.0,110.9,128.5,133.4
