section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-117_1_E2_RE_SEC-01_local,1,1.0,2.0,90.3,97.9,99.1
BU-117_1_E2_RE_SEC-01_local,2,2.0,2.0,96.4,86.1,84.1
BU-117_1_E2_RE_SEC-01_local,3,3.0,2.0,89.6,4.8,175.2
BU-117_1_E2_RE_SEC-01_local,4,4.0,2.0,67.6,22.8,18.6
BU-117_1_E2_RE_SEC-01_local,5,5.0,2.0,47.6,7.6,14.5
BU-117_1_E2_RE_SEC-01_local,6,6.0,2.0,39.0,4.0,2.4
BU-117_1_E2_RE_SEC-01_local,7,7.0,2.0,31.1,7.6,8.0
BU-117_1_E2_RE_SEC-01_local,8,8.0,2.0,25.6,0.8,2.2
BU-117_1_E2_RE_SEC-01_local,9,9.0,2.0,23.5,5.7,8.5
