section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-008_1_E2_RE_SEC-07_local,1,1.0,2.0,140.4,132.6,126.2
BU-008_1_E2_RE_SEC-07_local,2,2.0,2.0,132.3,108.6,111.0
BU-008_1_E2_RE_SEC-07_local,3,3.0,2.0,118.9,93.6,89.3
BU-008_1_E2_RE_SEC-07_local,4,4.0,2.0,113.1,113.9,116.3
BU-008_1_E2_RE_SEC-07_local,5,5.0,2.0,116.9,105.2,116.6
BU-008_1_E2_RE_SEC-07_local,6,6.0,2.0,110.6,59.7,50.3
BU-008_1_E2_RE_SEC-07_local,7,7.0,2.0,101.0,60.6,55.5
BU-008_1_E2_RE_SEC-07_local,8,8.0,2.0,98.2,83.0,87.2
BU-008_1_E2_RE_SEC-07_local,9,9.0,2.0,96.7,94.2,92.7
BU-008_1_E2_RE_SEC-07_local,10,10.0,2.0,97.1,89.9,92.5
BU-008_1_E2_RE_SEC-07_local,11,11.0,2.0,95.1,72.1,72.7
