section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-062_1_E2_RE_SEC-03_local,1,1.0,2.0,129.0,117.6,117.1
BU-062_1_E2_RE_SEC-03_local,2,2.0,2.0,116.9,106.8,106.4
BU-062_1_E2_RE_SEC-03_local,3,3.0,2.0,114.1,108.8,111.0
BU-062_1_E2_RE_SEC-03_local,4,4.0,2.0,112.6,100.3,105.0
BU-062_1_E2_RE_SEC-03_local,5,5.0,2.0,108.5,91.2,87.6
BU-062_1_E2_RE_SEC-03_local,6,6.0,2.0,105.5,95.4,92.3
BU-062_1_E2_RE_SEC-03_local,7,7.0,2.0,104.8,105.9,108.7
BU-062_1_E2_RE_SEC-03_local,8,8.0,2.0,105.6,111.8,110.5
BU-062_1_E2_RE_SEC-03_local,9,9.0,2.0,106.4,113.5,112.3
BU-062_1_E2_RE_SEC-03_local,10,10.0,2.0,107.2,106.6,109.7
BU-062_1_E2_RE_SEC-03_local,11,11.0,2.0,106.4,94.8,92.9
