section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-093_1_E1_RE_SEC-10_local,1,1.0,2.0,119.7,62.9,39.1
BU-093_1_E1_RE_SEC-10_local,2,2.0,2.0,58.7,22.4,19.5
BU-093_1_E1_RE_SEC-10_local,3,3.0,2.0,45.6,25.8,27.8
BU-093_1_E1_RE_SEC-10_local,4,4.0,2.0,38.8,21.6,23.4
