section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-022_1_E3_RE_SEC-01_local,1,1.0,2.0,106.5,105.2,102.2
MU-022_1_E3_RE_SEC-01_local,2,2.0,2.0,105.0,98.6,99.5
MU-022_1_E3_RE_SEC-01_local,3,3.0,2.0,101.2,94.8,93.6
MU-022_1_E3_RE_SEC-01_local,4,4.0,2.0,99.9,92.1,94.3
MU-022_1_E3_RE_SEC-01_local,5,5.0,2.0,97.5,82.0,80.9
MU-022_1_E3_RE_SEC-01_local,6,6.0,2.0,94.1,40.6,41.4
MU-022_1_E3_RE_SEC-01_local,7,7.0,2.0,85.9,31.8,18.0
MU-022_1_E3_RE_SEC-01_local,8,8.0,2.0,82.4,65.8,68.3
