section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-037_1_E2_RE_SEC-10_local,1,1.0,2.0,105.1,114.2,111.9
MU-037_1_E2_RE_SEC-10_local,2,2.0,2.0,113.5,29.8,137.0
MU-037_1_E2_RE_SEC-10_local,3,3.0,2.0,69.9,13.4,3.4
MU-037_1_E2_RE_SEC-10_local,4,4.0,2.0,46.1,7.4,0.6
MU-037_1_E2_RE_SEC-10_local,5,5.0,2.0,35.0,22.0,26.7
MU-037_1_E2_RE_SEC-10_local,6,6.0,2.0,34.7,26.8,32.6
MU-037_1_E2_RE_SEC-10_local,7,7.0,2.0,32.6,16.8,11.5
